DATE: 18/11/2022,  TIME: 15:51:32, VMC:18.40%, HUMIDITY: 55.90%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:2:20, VMC:18.17%, HUMIDITY: 58.20%,  TEMP: 22.60°C
DATE: 18/11/2022,  TIME: 16:2:22, VMC:20.61%, HUMIDITY: 58.10%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:2:25, VMC:20.61%, HUMIDITY: 58.30%,  TEMP: 22.60°C
DATE: 18/11/2022,  TIME: 16:2:28, VMC:19.39%, HUMIDITY: 58.30%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:2:31, VMC:20.53%, HUMIDITY: 58.00%,  TEMP: 22.60°C
DATE: 18/11/2022,  TIME: 16:2:34, VMC:20.53%, HUMIDITY: 58.20%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:2:37, VMC:20.53%, HUMIDITY: 58.30%,  TEMP: 22.60°C
DATE: 18/11/2022,  TIME: 16:2:39, VMC:20.30%, HUMIDITY: 58.20%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:2:42, VMC:19.24%, HUMIDITY: 58.40%,  TEMP: 22.60°C
DATE: 18/11/2022,  TIME: 16:2:45, VMC:20.61%, HUMIDITY: 58.30%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:2:48, VMC:20.53%, HUMIDITY: 58.20%,  TEMP: 22.60°C
DATE: 18/11/2022,  TIME: 16:2:51, VMC:19.31%, HUMIDITY: 58.40%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:2:54, VMC:19.31%, HUMIDITY: 58.60%,  TEMP: 22.60°C
DATE: 18/11/2022,  TIME: 16:2:56, VMC:19.31%, HUMIDITY: 58.50%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:2:59, VMC:20.76%, HUMIDITY: 58.80%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:3:2, VMC:19.39%, HUMIDITY: 58.80%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:3:5, VMC:20.61%, HUMIDITY: 58.70%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:3:8, VMC:20.61%, HUMIDITY: 58.70%,  TEMP: 22.60°C
DATE: 18/11/2022,  TIME: 16:3:11, VMC:19.39%, HUMIDITY: 58.30%,  TEMP: 22.60°C
DATE: 18/11/2022,  TIME: 16:3:13, VMC:20.68%, HUMIDITY: 58.30%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:3:16, VMC:19.31%, HUMIDITY: 58.10%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:3:19, VMC:19.47%, HUMIDITY: 57.60%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:3:22, VMC:20.83%, HUMIDITY: 57.70%,  TEMP: 22.60°C
DATE: 18/11/2022,  TIME: 16:3:25, VMC:20.76%, HUMIDITY: 57.80%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:3:28, VMC:19.47%, HUMIDITY: 57.50%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:3:30, VMC:19.47%, HUMIDITY: 57.50%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:3:33, VMC:19.47%, HUMIDITY: 57.20%,  TEMP: 22.60°C
DATE: 18/11/2022,  TIME: 16:3:36, VMC:19.47%, HUMIDITY: 57.40%,  TEMP: 22.60°C
DATE: 18/11/2022,  TIME: 16:3:39, VMC:19.47%, HUMIDITY: 57.40%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:3:42, VMC:19.31%, HUMIDITY: 57.40%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:3:45, VMC:19.24%, HUMIDITY: 57.50%,  TEMP: 22.60°C
DATE: 18/11/2022,  TIME: 16:3:47, VMC:20.61%, HUMIDITY: 57.30%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:3:50, VMC:20.76%, HUMIDITY: 57.40%,  TEMP: 22.60°C
DATE: 18/11/2022,  TIME: 16:3:53, VMC:19.54%, HUMIDITY: 57.00%,  TEMP: 22.60°C
DATE: 18/11/2022,  TIME: 16:3:56, VMC:20.61%, HUMIDITY: 57.00%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:3:59, VMC:20.76%, HUMIDITY: 57.10%,  TEMP: 22.60°C
DATE: 18/11/2022,  TIME: 16:4:2, VMC:20.83%, HUMIDITY: 56.80%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:4:5, VMC:20.91%, HUMIDITY: 56.60%,  TEMP: 22.60°C
DATE: 18/11/2022,  TIME: 16:4:7, VMC:20.76%, HUMIDITY: 56.80%,  TEMP: 22.60°C
DATE: 18/11/2022,  TIME: 16:4:10, VMC:19.62%, HUMIDITY: 56.40%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:4:13, VMC:19.47%, HUMIDITY: 56.40%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:4:16, VMC:20.83%, HUMIDITY: 56.50%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:4:19, VMC:20.83%, HUMIDITY: 56.80%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:4:22, VMC:20.91%, HUMIDITY: 57.40%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:4:24, VMC:20.91%, HUMIDITY: 58.10%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:4:27, VMC:19.62%, HUMIDITY: 58.40%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:4:30, VMC:19.47%, HUMIDITY: 58.50%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:4:33, VMC:19.47%, HUMIDITY: 58.80%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:4:36, VMC:20.68%, HUMIDITY: 58.70%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:4:39, VMC:20.76%, HUMIDITY: 59.00%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:4:41, VMC:20.30%, HUMIDITY: 58.40%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:4:44, VMC:19.62%, HUMIDITY: 58.70%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:4:47, VMC:20.91%, HUMIDITY: 58.80%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:4:50, VMC:20.83%, HUMIDITY: 58.70%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:4:53, VMC:20.76%, HUMIDITY: 58.90%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:4:56, VMC:19.54%, HUMIDITY: 59.40%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:4:58, VMC:20.91%, HUMIDITY: 59.20%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:5:1, VMC:19.62%, HUMIDITY: 59.20%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:5:4, VMC:19.54%, HUMIDITY: 59.30%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:5:7, VMC:20.76%, HUMIDITY: 59.30%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:5:10, VMC:19.47%, HUMIDITY: 58.90%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:5:13, VMC:20.91%, HUMIDITY: 59.10%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:5:15, VMC:20.91%, HUMIDITY: 59.00%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:5:18, VMC:20.99%, HUMIDITY: 59.00%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:5:21, VMC:20.83%, HUMIDITY: 59.10%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:5:24, VMC:19.54%, HUMIDITY: 59.00%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:5:27, VMC:20.91%, HUMIDITY: 59.00%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:5:30, VMC:20.91%, HUMIDITY: 58.70%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:5:32, VMC:20.99%, HUMIDITY: 58.30%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 15:56:19, VMC:20.53%, HUMIDITY: 58.10%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 15:56:22, VMC:21.06%, HUMIDITY: 57.60%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 15:56:25, VMC:20.99%, HUMIDITY: 57.40%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 15:56:28, VMC:20.91%, HUMIDITY: 57.60%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 15:56:31, VMC:20.99%, HUMIDITY: 57.30%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 15:56:34, VMC:20.91%, HUMIDITY: 57.20%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 15:56:36, VMC:20.99%, HUMIDITY: 57.10%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 15:56:39, VMC:19.62%, HUMIDITY: 56.90%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 15:56:42, VMC:20.99%, HUMIDITY: 57.20%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 15:56:45, VMC:20.99%, HUMIDITY: 57.00%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 15:56:48, VMC:20.99%, HUMIDITY: 56.90%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 15:56:19, VMC:19.62%, HUMIDITY: 57.30%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 15:56:22, VMC:21.06%, HUMIDITY: 57.00%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 15:56:25, VMC:20.83%, HUMIDITY: 57.30%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 15:56:28, VMC:20.99%, HUMIDITY: 57.90%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 15:56:31, VMC:19.69%, HUMIDITY: 58.20%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 15:56:34, VMC:20.00%, HUMIDITY: 58.30%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 15:56:36, VMC:21.14%, HUMIDITY: 58.70%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 15:56:39, VMC:20.83%, HUMIDITY: 58.50%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 15:56:42, VMC:20.99%, HUMIDITY: 58.50%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 15:56:45, VMC:20.99%, HUMIDITY: 58.90%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 15:56:48, VMC:20.99%, HUMIDITY: 58.60%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 15:56:51, VMC:19.77%, HUMIDITY: 58.70%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 15:56:53, VMC:21.14%, HUMIDITY: 58.30%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 15:56:56, VMC:20.99%, HUMIDITY: 58.70%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 15:56:59, VMC:20.99%, HUMIDITY: 58.20%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 15:57:2, VMC:19.54%, HUMIDITY: 58.40%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 15:57:5, VMC:21.06%, HUMIDITY: 58.00%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 15:57:8, VMC:21.14%, HUMIDITY: 58.30%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 15:57:10, VMC:21.29%, HUMIDITY: 57.90%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 15:57:13, VMC:21.06%, HUMIDITY: 57.90%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 15:57:16, VMC:19.77%, HUMIDITY: 57.70%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 15:57:19, VMC:19.69%, HUMIDITY: 57.80%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 15:57:22, VMC:21.14%, HUMIDITY: 57.40%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 15:57:25, VMC:21.14%, HUMIDITY: 57.20%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 15:57:27, VMC:21.37%, HUMIDITY: 57.30%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 15:57:30, VMC:20.53%, HUMIDITY: 57.20%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 15:57:33, VMC:21.06%, HUMIDITY: 57.50%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 15:57:36, VMC:20.99%, HUMIDITY: 56.80%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 15:57:39, VMC:19.77%, HUMIDITY: 57.20%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 15:57:42, VMC:19.77%, HUMIDITY: 57.50%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 15:57:44, VMC:21.14%, HUMIDITY: 57.60%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 15:57:47, VMC:19.62%, HUMIDITY: 57.90%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 15:57:50, VMC:21.14%, HUMIDITY: 57.90%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:7:20, VMC:20.83%, HUMIDITY: 57.60%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:7:23, VMC:21.14%, HUMIDITY: 57.10%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:7:20, VMC:20.99%, HUMIDITY: 57.50%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:7:23, VMC:19.85%, HUMIDITY: 57.80%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:7:26, VMC:21.37%, HUMIDITY: 58.10%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:7:29, VMC:19.77%, HUMIDITY: 57.70%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:7:32, VMC:21.14%, HUMIDITY: 57.50%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:7:35, VMC:21.06%, HUMIDITY: 57.20%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:7:37, VMC:21.37%, HUMIDITY: 57.10%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:7:40, VMC:19.85%, HUMIDITY: 56.90%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:7:43, VMC:19.85%, HUMIDITY: 57.10%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:7:46, VMC:21.14%, HUMIDITY: 57.00%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:7:49, VMC:21.21%, HUMIDITY: 57.30%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:7:52, VMC:21.29%, HUMIDITY: 57.20%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:7:54, VMC:21.29%, HUMIDITY: 57.20%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:7:57, VMC:19.85%, HUMIDITY: 57.30%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:8:0, VMC:21.37%, HUMIDITY: 57.30%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:8:3, VMC:21.37%, HUMIDITY: 57.00%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:8:6, VMC:19.85%, HUMIDITY: 57.20%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:8:9, VMC:19.85%, HUMIDITY: 57.10%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:8:11, VMC:19.92%, HUMIDITY: 57.20%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:8:14, VMC:19.85%, HUMIDITY: 56.90%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:8:17, VMC:21.52%, HUMIDITY: 57.20%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:9:31, VMC:21.14%, HUMIDITY: 56.70%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:9:34, VMC:19.77%, HUMIDITY: 56.90%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:9:37, VMC:21.44%, HUMIDITY: 56.90%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:9:40, VMC:21.52%, HUMIDITY: 56.70%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:9:43, VMC:21.37%, HUMIDITY: 56.60%,  TEMP: 22.90°C
DATE: 18/11/2022,  TIME: 16:9:46, VMC:21.37%, HUMIDITY: 56.70%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:9:48, VMC:21.37%, HUMIDITY: 56.70%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:9:51, VMC:20.07%, HUMIDITY: 56.90%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:9:54, VMC:20.07%, HUMIDITY: 56.80%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:9:57, VMC:21.59%, HUMIDITY: 56.80%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:10:0, VMC:19.92%, HUMIDITY: 56.90%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:10:3, VMC:21.44%, HUMIDITY: 56.70%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:10:5, VMC:21.52%, HUMIDITY: 56.90%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:10:8, VMC:21.37%, HUMIDITY: 56.90%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:10:11, VMC:20.23%, HUMIDITY: 56.90%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:10:14, VMC:21.59%, HUMIDITY: 56.90%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:10:17, VMC:20.23%, HUMIDITY: 57.00%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:10:20, VMC:21.37%, HUMIDITY: 56.70%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:10:22, VMC:21.52%, HUMIDITY: 56.80%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:10:25, VMC:20.07%, HUMIDITY: 56.80%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:10:28, VMC:21.52%, HUMIDITY: 56.50%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:10:31, VMC:21.67%, HUMIDITY: 56.70%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:10:34, VMC:20.30%, HUMIDITY: 56.80%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:10:37, VMC:21.67%, HUMIDITY: 56.80%,  TEMP: 22.90°C
DATE: 18/11/2022,  TIME: 16:10:39, VMC:21.44%, HUMIDITY: 56.90%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:10:42, VMC:21.59%, HUMIDITY: 57.20%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:10:45, VMC:21.52%, HUMIDITY: 56.80%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:10:48, VMC:21.75%, HUMIDITY: 57.20%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:10:51, VMC:20.38%, HUMIDITY: 57.00%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:10:54, VMC:20.30%, HUMIDITY: 56.60%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:10:56, VMC:20.30%, HUMIDITY: 56.80%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:10:59, VMC:21.59%, HUMIDITY: 56.80%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:11:2, VMC:21.59%, HUMIDITY: 56.60%,  TEMP: 22.90°C
DATE: 18/11/2022,  TIME: 16:11:5, VMC:21.75%, HUMIDITY: 56.70%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:11:8, VMC:20.30%, HUMIDITY: 56.80%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:11:11, VMC:21.67%, HUMIDITY: 57.00%,  TEMP: 22.70°C
DATE: 18/11/2022,  TIME: 16:11:13, VMC:21.59%, HUMIDITY: 56.80%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:11:16, VMC:21.75%, HUMIDITY: 57.10%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:11:19, VMC:21.75%, HUMIDITY: 57.00%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:11:22, VMC:21.75%, HUMIDITY: 57.00%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:11:25, VMC:20.45%, HUMIDITY: 56.90%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:11:28, VMC:21.59%, HUMIDITY: 56.80%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:11:31, VMC:20.45%, HUMIDITY: 57.00%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:11:33, VMC:21.75%, HUMIDITY: 56.70%,  TEMP: 22.90°C
DATE: 18/11/2022,  TIME: 16:11:36, VMC:21.75%, HUMIDITY: 56.80%,  TEMP: 22.90°C
DATE: 18/11/2022,  TIME: 16:11:39, VMC:21.82%, HUMIDITY: 56.90%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:11:42, VMC:20.38%, HUMIDITY: 56.90%,  TEMP: 22.90°C
DATE: 18/11/2022,  TIME: 16:11:45, VMC:21.75%, HUMIDITY: 56.90%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:11:48, VMC:21.75%, HUMIDITY: 56.50%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:11:50, VMC:21.59%, HUMIDITY: 56.80%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:11:53, VMC:21.75%, HUMIDITY: 56.50%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:11:56, VMC:21.75%, HUMIDITY: 56.70%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:11:59, VMC:20.53%, HUMIDITY: 57.00%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:12:2, VMC:20.53%, HUMIDITY: 57.20%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:12:5, VMC:20.23%, HUMIDITY: 57.10%,  TEMP: 22.90°C
DATE: 18/11/2022,  TIME: 16:12:7, VMC:21.75%, HUMIDITY: 57.10%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:12:10, VMC:21.75%, HUMIDITY: 56.90%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:12:13, VMC:21.82%, HUMIDITY: 57.20%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:12:16, VMC:20.76%, HUMIDITY: 56.70%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:12:19, VMC:21.59%, HUMIDITY: 57.00%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:12:22, VMC:20.61%, HUMIDITY: 57.20%,  TEMP: 22.90°C
DATE: 18/11/2022,  TIME: 16:12:24, VMC:21.59%, HUMIDITY: 57.40%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:12:27, VMC:21.90%, HUMIDITY: 57.10%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:12:30, VMC:21.90%, HUMIDITY: 57.30%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:12:33, VMC:22.05%, HUMIDITY: 57.30%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:12:36, VMC:21.90%, HUMIDITY: 57.20%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:12:39, VMC:21.75%, HUMIDITY: 57.20%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:12:41, VMC:21.97%, HUMIDITY: 57.30%,  TEMP: 22.90°C
DATE: 18/11/2022,  TIME: 16:12:44, VMC:21.67%, HUMIDITY: 57.30%,  TEMP: 22.90°C
DATE: 18/11/2022,  TIME: 16:12:47, VMC:22.05%, HUMIDITY: 57.70%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:12:50, VMC:20.53%, HUMIDITY: 57.70%,  TEMP: 22.90°C
DATE: 18/11/2022,  TIME: 16:12:53, VMC:20.76%, HUMIDITY: 57.60%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:12:56, VMC:20.53%, HUMIDITY: 57.30%,  TEMP: 22.90°C
DATE: 18/11/2022,  TIME: 16:12:59, VMC:20.53%, HUMIDITY: 57.10%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:13:1, VMC:21.90%, HUMIDITY: 57.30%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:13:4, VMC:20.76%, HUMIDITY: 57.40%,  TEMP: 22.90°C
DATE: 18/11/2022,  TIME: 16:13:7, VMC:21.97%, HUMIDITY: 57.10%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:13:10, VMC:20.76%, HUMIDITY: 57.50%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:13:13, VMC:20.61%, HUMIDITY: 57.10%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:13:16, VMC:20.68%, HUMIDITY: 57.10%,  TEMP: 22.90°C
DATE: 18/11/2022,  TIME: 16:13:18, VMC:21.97%, HUMIDITY: 57.50%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:13:21, VMC:20.76%, HUMIDITY: 57.30%,  TEMP: 22.90°C
DATE: 18/11/2022,  TIME: 16:13:24, VMC:22.13%, HUMIDITY: 57.20%,  TEMP: 22.90°C
DATE: 18/11/2022,  TIME: 16:13:27, VMC:21.97%, HUMIDITY: 57.90%,  TEMP: 22.90°C
DATE: 18/11/2022,  TIME: 16:13:30, VMC:22.13%, HUMIDITY: 57.90%,  TEMP: 22.90°C
DATE: 18/11/2022,  TIME: 16:13:33, VMC:21.82%, HUMIDITY: 58.10%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:13:35, VMC:22.05%, HUMIDITY: 58.50%,  TEMP: 22.90°C
DATE: 18/11/2022,  TIME: 16:13:38, VMC:22.05%, HUMIDITY: 58.30%,  TEMP: 22.90°C
DATE: 18/11/2022,  TIME: 16:13:41, VMC:22.20%, HUMIDITY: 58.10%,  TEMP: 22.90°C
DATE: 18/11/2022,  TIME: 16:13:44, VMC:20.68%, HUMIDITY: 58.20%,  TEMP: 22.90°C
DATE: 18/11/2022,  TIME: 16:13:47, VMC:22.13%, HUMIDITY: 57.90%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:13:50, VMC:20.91%, HUMIDITY: 57.70%,  TEMP: 22.90°C
DATE: 18/11/2022,  TIME: 16:13:52, VMC:20.68%, HUMIDITY: 57.50%,  TEMP: 22.90°C
DATE: 18/11/2022,  TIME: 16:13:55, VMC:20.68%, HUMIDITY: 57.50%,  TEMP: 22.80°C
DATE: 18/11/2022,  TIME: 16:13:58, VMC:22.28%, HUMIDITY: 57.20%,  TEMP: 22.90°C
DATE: 18/11/2022,  TIME: 16:14:1, VMC:20.76%, HUMIDITY: 58.00%,  TEMP: 22.90°C
