DATE: 16/11/2022,  TIME: 1:20:37, VMC:0.00%, HUMIDITY: 68.20%,  TEMP: 20.40°C
DATE: 16/11/2022,  TIME: 1:20:40, VMC:0.00%, HUMIDITY: 68.00%,  TEMP: 20.40°C
DATE: 16/11/2022,  TIME: 1:20:43, VMC:0.00%, HUMIDITY: 68.40%,  TEMP: 20.40°C
DATE: 16/11/2022,  TIME: 1:20:46, VMC:0.00%, HUMIDITY: 68.50%,  TEMP: 20.40°C
DATE: 16/11/2022,  TIME: 1:20:49, VMC:0.00%, HUMIDITY: 68.60%,  TEMP: 20.40°C
DATE: 16/11/2022,  TIME: 1:20:51, VMC:0.00%, HUMIDITY: 68.70%,  TEMP: 20.40°C
DATE: 16/11/2022,  TIME: 1:20:54, VMC:0.00%, HUMIDITY: 68.20%,  TEMP: 20.40°C
DATE: 16/11/2022,  TIME: 1:20:57, VMC:0.00%, HUMIDITY: 68.40%,  TEMP: 20.40°C
DATE: 16/11/2022,  TIME: 1:21:0, VMC:0.00%, HUMIDITY: 68.30%,  TEMP: 20.40°C
DATE: 16/11/2022,  TIME: 1:21:3, VMC:0.00%, HUMIDITY: 68.20%,  TEMP: 20.30°C
DATE: 16/11/2022,  TIME: 1:21:6, VMC:0.00%, HUMIDITY: 68.30%,  TEMP: 20.40°C
DATE: 16/11/2022,  TIME: 1:21:8, VMC:0.00%, HUMIDITY: 68.60%,  TEMP: 20.30°C
DATE: 16/11/2022,  TIME: 1:21:11, VMC:0.00%, HUMIDITY: 68.30%,  TEMP: 20.40°C
DATE: 16/11/2022,  TIME: 1:21:14, VMC:0.00%, HUMIDITY: 68.80%,  TEMP: 20.20°C
DATE: 16/11/2022,  TIME: 1:21:17, VMC:0.00%, HUMIDITY: 68.20%,  TEMP: 20.40°C
DATE: 16/11/2022,  TIME: 1:21:20, VMC:0.00%, HUMIDITY: 68.30%,  TEMP: 20.40°C
DATE: 16/11/2022,  TIME: 1:21:23, VMC:0.00%, HUMIDITY: 68.60%,  TEMP: 20.40°C
DATE: 16/11/2022,  TIME: 1:21:25, VMC:0.00%, HUMIDITY: 68.10%,  TEMP: 20.30°C
DATE: 16/11/2022,  TIME: 1:21:28, VMC:0.00%, HUMIDITY: 68.70%,  TEMP: 20.20°C
DATE: 16/11/2022,  TIME: 1:21:31, VMC:0.00%, HUMIDITY: 68.40%,  TEMP: 20.30°C
DATE: 16/11/2022,  TIME: 1:21:34, VMC:0.00%, HUMIDITY: 68.70%,  TEMP: 20.30°C
DATE: 16/11/2022,  TIME: 1:21:37, VMC:0.00%, HUMIDITY: 68.40%,  TEMP: 20.30°C
DATE: 16/11/2022,  TIME: 1:21:40, VMC:0.00%, HUMIDITY: 69.00%,  TEMP: 20.30°C
DATE: 16/11/2022,  TIME: 1:21:42, VMC:0.00%, HUMIDITY: 68.80%,  TEMP: 20.20°C
DATE: 16/11/2022,  TIME: 1:21:45, VMC:0.00%, HUMIDITY: 68.40%,  TEMP: 20.20°C
DATE: 16/11/2022,  TIME: 1:21:48, VMC:0.00%, HUMIDITY: 68.80%,  TEMP: 20.20°C
DATE: 16/11/2022,  TIME: 1:21:51, VMC:0.00%, HUMIDITY: 68.80%,  TEMP: 20.20°C
DATE: 16/11/2022,  TIME: 1:21:54, VMC:0.00%, HUMIDITY: 69.10%,  TEMP: 20.20°C
DATE: 16/11/2022,  TIME: 1:21:57, VMC:0.00%, HUMIDITY: 68.90%,  TEMP: 20.20°C
DATE: 16/11/2022,  TIME: 1:21:59, VMC:0.00%, HUMIDITY: 69.00%,  TEMP: 20.30°C
DATE: 16/11/2022,  TIME: 1:22:2, VMC:0.00%, HUMIDITY: 68.90%,  TEMP: 20.20°C
DATE: 16/11/2022,  TIME: 1:22:5, VMC:0.00%, HUMIDITY: 68.90%,  TEMP: 20.20°C
DATE: 16/11/2022,  TIME: 1:22:8, VMC:0.00%, HUMIDITY: 68.80%,  TEMP: 20.30°C
DATE: 16/11/2022,  TIME: 1:22:11, VMC:0.00%, HUMIDITY: 69.10%,  TEMP: 20.20°C
DATE: 16/11/2022,  TIME: 1:22:14, VMC:0.00%, HUMIDITY: 68.80%,  TEMP: 20.20°C
DATE: 16/11/2022,  TIME: 1:22:16, VMC:0.00%, HUMIDITY: 69.00%,  TEMP: 20.20°C
DATE: 16/11/2022,  TIME: 1:22:19, VMC:0.00%, HUMIDITY: 68.80%,  TEMP: 20.10°C
DATE: 16/11/2022,  TIME: 1:22:22, VMC:0.00%, HUMIDITY: 68.80%,  TEMP: 20.10°C
DATE: 16/11/2022,  TIME: 1:22:25, VMC:0.00%, HUMIDITY: 68.90%,  TEMP: 20.20°C
DATE: 16/11/2022,  TIME: 1:22:28, VMC:0.00%, HUMIDITY: 68.80%,  TEMP: 20.10°C
DATE: 16/11/2022,  TIME: 1:22:31, VMC:0.00%, HUMIDITY: 68.80%,  TEMP: 20.20°C
DATE: 16/11/2022,  TIME: 1:22:33, VMC:0.00%, HUMIDITY: 69.00%,  TEMP: 20.10°C
DATE: 16/11/2022,  TIME: 1:22:36, VMC:0.00%, HUMIDITY: 68.90%,  TEMP: 20.10°C
DATE: 16/11/2022,  TIME: 1:22:39, VMC:0.00%, HUMIDITY: 69.20%,  TEMP: 20.20°C
DATE: 16/11/2022,  TIME: 1:22:42, VMC:0.00%, HUMIDITY: 68.90%,  TEMP: 20.20°C
DATE: 16/11/2022,  TIME: 1:22:45, VMC:0.00%, HUMIDITY: 69.00%,  TEMP: 20.10°C
DATE: 16/11/2022,  TIME: 1:22:48, VMC:0.00%, HUMIDITY: 69.00%,  TEMP: 20.10°C
DATE: 16/11/2022,  TIME: 1:22:50, VMC:0.00%, HUMIDITY: 69.30%,  TEMP: 20.10°C
DATE: 16/11/2022,  TIME: 1:22:53, VMC:0.00%, HUMIDITY: 69.00%,  TEMP: 20.10°C
DATE: 16/11/2022,  TIME: 1:22:56, VMC:0.00%, HUMIDITY: 69.30%,  TEMP: 20.10°C
DATE: 16/11/2022,  TIME: 1:22:59, VMC:0.00%, HUMIDITY: 69.20%,  TEMP: 20.10°C
DATE: 16/11/2022,  TIME: 1:23:2, VMC:0.00%, HUMIDITY: 69.20%,  TEMP: 20.10°C
DATE: 16/11/2022,  TIME: 1:23:5, VMC:0.00%, HUMIDITY: 69.30%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:23:7, VMC:0.00%, HUMIDITY: 69.30%,  TEMP: 20.10°C
DATE: 16/11/2022,  TIME: 1:23:10, VMC:0.00%, HUMIDITY: 69.30%,  TEMP: 20.10°C
DATE: 16/11/2022,  TIME: 1:23:13, VMC:0.00%, HUMIDITY: 69.30%,  TEMP: 20.10°C
DATE: 16/11/2022,  TIME: 1:23:16, VMC:0.00%, HUMIDITY: 69.20%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:23:19, VMC:0.00%, HUMIDITY: 69.40%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:23:22, VMC:0.00%, HUMIDITY: 69.70%,  TEMP: 20.10°C
DATE: 16/11/2022,  TIME: 1:23:24, VMC:0.00%, HUMIDITY: 69.00%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:23:27, VMC:0.00%, HUMIDITY: 68.90%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:23:30, VMC:0.00%, HUMIDITY: 69.40%,  TEMP: 20.10°C
DATE: 16/11/2022,  TIME: 1:23:33, VMC:0.00%, HUMIDITY: 69.40%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:23:36, VMC:0.00%, HUMIDITY: 69.40%,  TEMP: 20.10°C
DATE: 16/11/2022,  TIME: 1:23:39, VMC:0.00%, HUMIDITY: 69.30%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:23:41, VMC:0.00%, HUMIDITY: 69.60%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:23:44, VMC:0.00%, HUMIDITY: 69.30%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:23:47, VMC:0.00%, HUMIDITY: 69.60%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:23:50, VMC:0.00%, HUMIDITY: 69.40%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:23:53, VMC:0.00%, HUMIDITY: 69.60%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:23:56, VMC:0.00%, HUMIDITY: 69.40%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:23:58, VMC:0.00%, HUMIDITY: 69.10%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:24:1, VMC:0.00%, HUMIDITY: 69.40%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:24:4, VMC:0.00%, HUMIDITY: 69.30%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:24:7, VMC:0.00%, HUMIDITY: 69.40%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:24:10, VMC:0.00%, HUMIDITY: 69.30%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:24:13, VMC:0.00%, HUMIDITY: 69.40%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:24:16, VMC:0.00%, HUMIDITY: 69.50%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:24:18, VMC:0.00%, HUMIDITY: 69.30%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:24:21, VMC:0.00%, HUMIDITY: 69.50%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:24:24, VMC:0.00%, HUMIDITY: 69.60%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:24:27, VMC:0.00%, HUMIDITY: 69.20%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:24:30, VMC:0.00%, HUMIDITY: 69.90%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:24:33, VMC:0.00%, HUMIDITY: 69.70%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:24:35, VMC:0.00%, HUMIDITY: 69.40%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:24:38, VMC:0.00%, HUMIDITY: 69.80%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:24:41, VMC:0.00%, HUMIDITY: 69.60%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:24:44, VMC:0.00%, HUMIDITY: 69.60%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:24:47, VMC:0.00%, HUMIDITY: 69.30%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:24:50, VMC:0.00%, HUMIDITY: 69.60%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:24:52, VMC:0.00%, HUMIDITY: 69.80%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:24:55, VMC:0.00%, HUMIDITY: 69.60%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:24:58, VMC:0.00%, HUMIDITY: 69.60%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:25:1, VMC:0.00%, HUMIDITY: 69.70%,  TEMP: 19.80°C
DATE: 16/11/2022,  TIME: 1:25:4, VMC:0.00%, HUMIDITY: 69.70%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:25:7, VMC:0.00%, HUMIDITY: 69.80%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:25:9, VMC:0.00%, HUMIDITY: 70.20%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:25:12, VMC:0.00%, HUMIDITY: 70.00%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:25:15, VMC:0.00%, HUMIDITY: 70.00%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:25:18, VMC:0.00%, HUMIDITY: 70.10%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:25:21, VMC:0.00%, HUMIDITY: 70.20%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:25:24, VMC:0.00%, HUMIDITY: 70.00%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:25:26, VMC:0.00%, HUMIDITY: 69.80%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:25:29, VMC:0.00%, HUMIDITY: 69.90%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:25:32, VMC:0.00%, HUMIDITY: 69.80%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:25:35, VMC:0.00%, HUMIDITY: 70.20%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:25:38, VMC:0.00%, HUMIDITY: 69.70%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:25:41, VMC:0.00%, HUMIDITY: 70.00%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:25:43, VMC:0.00%, HUMIDITY: 69.60%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:25:46, VMC:0.00%, HUMIDITY: 70.00%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:25:49, VMC:0.00%, HUMIDITY: 69.60%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:25:52, VMC:0.00%, HUMIDITY: 69.80%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:25:55, VMC:0.00%, HUMIDITY: 69.70%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:25:58, VMC:0.00%, HUMIDITY: 69.70%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:26:0, VMC:0.00%, HUMIDITY: 69.90%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:26:3, VMC:0.00%, HUMIDITY: 69.70%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:26:6, VMC:0.00%, HUMIDITY: 69.50%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:26:9, VMC:0.00%, HUMIDITY: 69.80%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:26:12, VMC:0.00%, HUMIDITY: 69.80%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:26:15, VMC:0.00%, HUMIDITY: 69.50%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:26:17, VMC:0.00%, HUMIDITY: 69.80%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:26:20, VMC:0.00%, HUMIDITY: 69.80%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:26:23, VMC:0.00%, HUMIDITY: 69.70%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:26:26, VMC:0.00%, HUMIDITY: 69.80%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:26:29, VMC:0.00%, HUMIDITY: 69.70%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:26:32, VMC:0.00%, HUMIDITY: 69.80%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:26:34, VMC:0.00%, HUMIDITY: 69.60%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:26:37, VMC:0.00%, HUMIDITY: 69.60%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:26:40, VMC:0.00%, HUMIDITY: 69.60%,  TEMP: 20.10°C
DATE: 16/11/2022,  TIME: 1:26:43, VMC:0.00%, HUMIDITY: 69.40%,  TEMP: 20.10°C
DATE: 16/11/2022,  TIME: 1:26:46, VMC:0.00%, HUMIDITY: 69.80%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:26:49, VMC:0.00%, HUMIDITY: 69.60%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:26:51, VMC:0.00%, HUMIDITY: 69.80%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:26:54, VMC:0.00%, HUMIDITY: 69.60%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:26:57, VMC:0.00%, HUMIDITY: 69.30%,  TEMP: 20.10°C
DATE: 16/11/2022,  TIME: 1:27:0, VMC:0.00%, HUMIDITY: 69.60%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:27:3, VMC:0.00%, HUMIDITY: 69.30%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:27:6, VMC:0.00%, HUMIDITY: 69.60%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:27:8, VMC:0.00%, HUMIDITY: 69.70%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:27:11, VMC:0.00%, HUMIDITY: 69.40%,  TEMP: 20.10°C
DATE: 16/11/2022,  TIME: 1:27:14, VMC:0.00%, HUMIDITY: 69.50%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:27:17, VMC:0.00%, HUMIDITY: 69.60%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:27:20, VMC:0.00%, HUMIDITY: 69.60%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:27:23, VMC:0.00%, HUMIDITY: 69.70%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:27:25, VMC:0.00%, HUMIDITY: 69.70%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:27:28, VMC:0.00%, HUMIDITY: 69.80%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:27:31, VMC:0.00%, HUMIDITY: 69.40%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:27:34, VMC:0.00%, HUMIDITY: 69.80%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:27:37, VMC:0.00%, HUMIDITY: 70.10%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:27:40, VMC:0.00%, HUMIDITY: 69.70%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:27:43, VMC:0.00%, HUMIDITY: 70.00%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:27:45, VMC:0.00%, HUMIDITY: 70.10%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:27:48, VMC:0.00%, HUMIDITY: 70.10%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:27:51, VMC:0.00%, HUMIDITY: 70.40%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:27:54, VMC:0.00%, HUMIDITY: 70.30%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:27:57, VMC:0.00%, HUMIDITY: 70.20%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:28:0, VMC:0.00%, HUMIDITY: 70.20%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:28:2, VMC:0.00%, HUMIDITY: 70.50%,  TEMP: 19.80°C
DATE: 16/11/2022,  TIME: 1:28:5, VMC:0.00%, HUMIDITY: 70.20%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:28:8, VMC:0.00%, HUMIDITY: 69.80%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:28:11, VMC:0.00%, HUMIDITY: 70.20%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:28:14, VMC:0.00%, HUMIDITY: 70.10%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:28:17, VMC:0.00%, HUMIDITY: 69.90%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:28:19, VMC:0.00%, HUMIDITY: 70.00%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:28:22, VMC:0.00%, HUMIDITY: 69.90%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:28:25, VMC:0.00%, HUMIDITY: 69.80%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:28:28, VMC:0.00%, HUMIDITY: 69.90%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:28:31, VMC:0.00%, HUMIDITY: 70.10%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:28:34, VMC:0.00%, HUMIDITY: 69.90%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:28:36, VMC:0.00%, HUMIDITY: 69.90%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:28:39, VMC:0.00%, HUMIDITY: 69.80%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:28:42, VMC:0.00%, HUMIDITY: 70.30%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:28:45, VMC:0.00%, HUMIDITY: 70.50%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:28:48, VMC:0.00%, HUMIDITY: 70.30%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:28:51, VMC:0.00%, HUMIDITY: 70.00%,  TEMP: 20.10°C
DATE: 16/11/2022,  TIME: 1:28:53, VMC:0.00%, HUMIDITY: 69.90%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:28:56, VMC:0.00%, HUMIDITY: 69.90%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:28:59, VMC:0.00%, HUMIDITY: 70.40%,  TEMP: 19.90°C
DATE: 16/11/2022,  TIME: 1:29:2, VMC:0.00%, HUMIDITY: 70.60%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:29:5, VMC:0.00%, HUMIDITY: 70.70%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:29:8, VMC:0.00%, HUMIDITY: 70.90%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:29:10, VMC:0.00%, HUMIDITY: 71.10%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:29:13, VMC:0.00%, HUMIDITY: 70.90%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:29:16, VMC:0.00%, HUMIDITY: 70.90%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:29:19, VMC:0.00%, HUMIDITY: 70.50%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:29:22, VMC:0.00%, HUMIDITY: 70.50%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:29:25, VMC:0.00%, HUMIDITY: 70.40%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:29:27, VMC:0.00%, HUMIDITY: 70.40%,  TEMP: 20.10°C
DATE: 16/11/2022,  TIME: 1:29:30, VMC:0.00%, HUMIDITY: 70.30%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:29:33, VMC:0.00%, HUMIDITY: 70.20%,  TEMP: 20.10°C
DATE: 16/11/2022,  TIME: 1:29:36, VMC:0.00%, HUMIDITY: 70.20%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:29:39, VMC:0.00%, HUMIDITY: 70.00%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:29:42, VMC:0.00%, HUMIDITY: 70.20%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:29:44, VMC:0.00%, HUMIDITY: 69.90%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:29:47, VMC:0.00%, HUMIDITY: 69.90%,  TEMP: 20.10°C
DATE: 16/11/2022,  TIME: 1:29:50, VMC:0.00%, HUMIDITY: 69.50%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:29:53, VMC:0.00%, HUMIDITY: 69.90%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:29:56, VMC:0.00%, HUMIDITY: 70.00%,  TEMP: 20.10°C
DATE: 16/11/2022,  TIME: 1:29:59, VMC:0.00%, HUMIDITY: 69.60%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:30:2, VMC:0.00%, HUMIDITY: 70.00%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:30:4, VMC:0.00%, HUMIDITY: 69.80%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:30:7, VMC:0.00%, HUMIDITY: 70.00%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:30:10, VMC:0.00%, HUMIDITY: 69.80%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:30:13, VMC:0.00%, HUMIDITY: 69.60%,  TEMP: 20.10°C
DATE: 16/11/2022,  TIME: 1:30:16, VMC:0.00%, HUMIDITY: 69.90%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:30:19, VMC:0.00%, HUMIDITY: 69.70%,  TEMP: 20.10°C
DATE: 16/11/2022,  TIME: 1:30:21, VMC:0.00%, HUMIDITY: 69.40%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:30:24, VMC:0.00%, HUMIDITY: 69.90%,  TEMP: 20.10°C
DATE: 16/11/2022,  TIME: 1:30:27, VMC:0.00%, HUMIDITY: 69.50%,  TEMP: 20.10°C
DATE: 16/11/2022,  TIME: 1:30:30, VMC:0.00%, HUMIDITY: 69.50%,  TEMP: 20.10°C
DATE: 16/11/2022,  TIME: 1:30:33, VMC:0.00%, HUMIDITY: 69.60%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:30:36, VMC:0.00%, HUMIDITY: 69.90%,  TEMP: 20.10°C
DATE: 16/11/2022,  TIME: 1:30:38, VMC:0.00%, HUMIDITY: 69.60%,  TEMP: 20.10°C
DATE: 16/11/2022,  TIME: 1:30:41, VMC:0.00%, HUMIDITY: 70.00%,  TEMP: 20.10°C
DATE: 16/11/2022,  TIME: 1:30:44, VMC:0.00%, HUMIDITY: 69.90%,  TEMP: 20.00°C
DATE: 16/11/2022,  TIME: 1:30:47, VMC:0.00%, HUMIDITY: 69.90%,  TEMP: 20.10°C
DATE: 16/11/2022,  TIME: 1:30:50, VMC:0.00%, HUMIDITY: 69.70%,  TEMP: 20.10°C
DATE: 16/11/2022,  TIME: 1:30:53, VMC:0.00%, HUMIDITY: 69.50%,  TEMP: 20.10°C
DATE: 16/11/2022,  TIME: 1:30:55, VMC:0.00%, HUMIDITY: 69.60%,  TEMP: 20.10°C
DATE: 16/11/2022,  TIME: 1:30:58, VMC:0.00%, HUMIDITY: 69.30%,  TEMP: 20.10°C
DATE: 16/11/2022,  TIME: 1:31:1, VMC:0.00%, HUMIDITY: 69.70%,  TEMP: 20.10°C
DATE: 16/11/2022,  TIME: 1:31:4, VMC:0.00%, HUMIDITY: 69.60%,  TEMP: 20.10°C
DATE: 16/11/2022,  TIME: 1:31:7, VMC:0.00%, HUMIDITY: 69.00%,  TEMP: 20.20°C
DATE: 16/11/2022,  TIME: 1:31:10, VMC:0.00%, HUMIDITY: 69.40%,  TEMP: 20.10°C
DATE: 16/11/2022,  TIME: 1:31:12, VMC:0.00%, HUMIDITY: 69.40%,  TEMP: 20.10°C
DATE: 16/11/2022,  TIME: 1:31:15, VMC:0.00%, HUMIDITY: 69.60%,  TEMP: 20.20°C
DATE: 16/11/2022,  TIME: 1:31:18, VMC:0.00%, HUMIDITY: 69.30%,  TEMP: 20.20°C
DATE: 16/11/2022,  TIME: 1:31:21, VMC:0.00%, HUMIDITY: 69.70%,  TEMP: 20.10°C
DATE: 16/11/2022,  TIME: 1:31:24, VMC:0.00%, HUMIDITY: 69.60%,  TEMP: 20.10°C
DATE: 16/11/2022,  TIME: 1:31:27, VMC:0.00%, HUMIDITY: 69.90%,  TEMP: 20.10°C
DATE: 16/11/2022,  TIME: 1:31:29, VMC:0.00%, HUMIDITY: 69.20%,  TEMP: 20.10°C
DATE: 16/11/2022,  TIME: 1:31:32, VMC:0.00%, HUMIDITY: 69.20%,  TEMP: 20.10°C
DATE: 16/11/2022,  TIME: 1:31:35, VMC:0.00%, HUMIDITY: 69.80%,  TEMP: 20.10°C
